28	362
28	364
28	365
28	367
28	368
28	369
28	370
28	371
28	372
28	375
28	376
28	377
28	378
28	381
28	385
28	388
28	389
28	391
28	392
28	394
28	395
28	397
28	398
28	399
28	401
28	402
28	404
28	405
28	406
28	407
28	408
28	409
28	411
28	413
28	414
28	415
28	416
28	417
28	418
28	419
28	423
28	424
28	425
28	426
28	427
28	428
28	432
28	433
28	434
28	439
28	440
28	442
28	443
28	444
28	445
28	447
28	449
28	453
28	456
28	457
28	458
28	459
28	460
28	461
28	464
28	465
28	467
28	469
28	470
28	471
28	472
28	473
28	474
28	475
28	477
28	480
28	481
28	482
28	484
28	485
28	486
28	487
29	1
29	2
29	3
29	4
29	5
29	7
29	8
29	9
29	10
29	15
29	16
29	17
29	18
29	19
29	21
29	23
29	24
29	25
29	26
29	27
29	28
29	29
29	32
29	33
29	34
29	35
29	36
29	37
29	38
29	39
29	42
29	43
29	48
29	49
29	51
29	52
29	54
29	55
29	56
29	57
29	58
29	59
29	60
29	61
29	62
29	63
29	64
29	65
29	66
29	67
29	70
29	71
29	74
29	76
29	77
29	78
29	79
29	81
29	82
29	83
29	84
29	85
29	88
29	89
29	90
29	95
29	97
29	99
29	100
29	101
29	102
29	103
29	104
29	105
29	106
29	107
29	108
29	109
29	110
29	111
29	114
29	115
29	116
29	117
29	118
29	120
29	122
29	124
29	125
29	128
29	129
29	130
29	131
29	132
29	133
29	134
29	135
29	136
29	139
29	141
29	142
29	143
29	144
29	145
29	146
29	147
29	148
29	150
29	152
29	153
29	154
29	155
29	156
29	157
29	158
29	159
29	160
29	161
29	162
29	163
29	164
29	166
29	167
29	168
29	169
29	170
29	171
29	172
29	173
29	174
29	175
29	176
29	179
29	180
29	182
29	184
29	185
29	186
29	189
29	190
29	191
29	192
29	193
29	195
29	196
29	198
29	199
29	200
29	202
29	203
29	204
29	206
29	208
29	209
29	210
29	211
29	212
29	213
29	215
29	217
29	218
29	219
29	220
29	221
29	222
29	223
29	225
29	227
29	228
29	230
29	231
29	232
29	233
29	234
29	235
29	236
29	237
29	238
29	239
29	241
29	242
29	243
29	244
29	245
29	247
29	248
29	249
29	250
29	251
29	255
29	258
29	259
29	261
29	263
29	264
29	265
29	266
29	267
29	269
29	270
29	271
29	272
29	273
29	274
29	275
29	276
29	277
29	279
29	280
29	281
29	285
29	295
29	296
29	297
29	298
29	300
29	301
29	303
29	305
29	308
29	309
29	310
29	313
29	314
29	315
29	316
29	318
29	319
29	320
29	322
29	323
29	324
29	325
29	326
29	327
29	328
29	331
29	332
29	334
29	337
29	338
29	340
29	341
29	342
29	343
29	344
29	345
29	347
29	350
29	354
29	355
29	357
29	361
29	362
29	364
29	365
29	367
29	368
29	369
29	370
29	372
29	375
29	376
29	377
29	381
29	382
29	384
29	385
29	388
29	389
29	391
29	392
29	394
29	395
29	397
29	398
29	399
29	400
29	401
29	402
29	405
29	406
29	407
29	408
29	409
29	411
29	412
29	414
29	415
29	416
29	419
29	422
29	423
29	424
29	425
29	426
29	427
29	428
29	430
29	432
29	433
29	434
29	436
29	439
29	440
29	443
29	444
29	445
29	447
29	449
29	450
29	453
29	456
29	457
29	458
29	459
29	460
29	461
29	463
29	464
29	465
29	467
29	469
29	470
29	471
29	472
29	473
29	474
29	477
29	480
29	481
29	482
29	484
29	485
29	487
29	490
30	1
30	2
30	3
30	5
30	7
30	8
30	9
30	10
30	11
30	12
30	14
30	15
30	16
30	17
30	18
30	19
30	21
30	23
30	24
30	25
30	26
30	27
30	28
30	29
30	30
30	31
30	32
30	33
30	34
30	36
30	37
30	38
30	39
30	40
30	42
30	43
30	46
30	47
30	48
30	49
30	51
30	52
30	54
30	55
30	56
30	57
30	58
30	59
30	60
30	61
30	62
30	63
30	64
30	65
30	66
30	67
30	68
30	69
30	70
30	71
30	74
30	76
30	77
30	78
30	79
30	80
30	81
30	82
30	85
30	88
30	89
30	90
30	91
30	94
30	95
30	96
30	99
30	100
30	101
30	102
30	103
30	105
30	108
30	109
30	110
30	111
30	113
30	114
30	116
30	117
30	119
30	120
30	122
30	124
30	125
30	129
30	130
30	131
30	132
30	133
30	134
30	135
30	136
30	138
30	139
30	140
30	142
30	143
30	146
30	148
30	151
30	152
30	153
30	154
30	155
30	156
30	157
30	158
30	159
30	160
30	161
30	162
30	163
30	164
30	165
30	167
30	168
30	169
30	170
30	171
30	172
30	173
30	174
30	175
30	176
30	178
30	179
30	180
30	181
30	182
30	184
30	185
30	186
30	189
30	190
30	191
30	192
30	193
30	195
30	196
30	198
30	199
30	200
30	202
30	203
30	204
30	206
30	208
30	209
30	210
30	211
30	212
30	213
30	215
30	217
30	218
30	219
30	220
30	221
30	222
30	223
30	227
30	228
30	230
30	231
30	232
30	233
30	234
30	235
30	236
30	237
30	238
30	239
30	241
30	242
30	243
30	244
30	245
30	246
30	247
30	248
30	249
30	250
30	251
30	252
30	253
30	254
30	255
30	258
30	259
30	260
30	261
30	262
30	263
30	264
30	265
30	266
30	267
30	269
30	270
30	271
30	272
30	273
30	274
30	275
30	276
30	277
30	279
30	280
30	281
30	285
30	286
30	288
30	289
30	290
30	291
30	292
30	294
30	295
30	296
30	297
30	298
30	300
30	301
30	302
30	303
30	305
30	308
30	309
30	310
30	311
30	312
30	313
30	314
30	316
30	319
30	320
30	321
30	322
30	323
30	324
30	325
30	326
30	327
30	328
30	331
30	332
30	333
30	334
30	336
30	337
30	338
30	341
30	342
30	344
30	345
30	347
30	350
30	354
30	355
30	357
30	358
30	361
30	362
30	364
30	365
30	367
30	368
30	369
30	370
30	372
30	375
30	376
30	377
30	381
30	385
30	388
30	389
30	391
30	392
30	394
30	395
30	397
30	398
30	399
30	401
30	402
30	405
30	406
30	407
30	408
30	409
30	411
30	412
30	413
30	414
30	415
30	416
30	417
30	419
30	422
30	423
30	424
30	425
30	426
30	427
30	428
30	432
30	433
30	434
30	435
30	436
30	437
30	438
30	439
30	440
30	443
30	444
30	445
30	447
30	449
30	450
30	453
30	456
30	457
30	458
30	459
30	460
30	461
30	463
30	464
30	465
30	467
30	469
30	470
30	471
30	472
30	473
30	474
30	477
30	479
30	480
30	482
30	485
30	486
30	487
30	488
30	489
30	490
31	1
31	2
31	3
31	5
31	7
31	8
31	9
31	10
31	11
31	12
31	13
31	14
31	15
31	16
31	17
31	18
31	19
31	21
31	23
31	24
31	25
31	26
31	27
31	28
31	38
31	39
31	40
31	42
31	43
31	47
31	48
31	49
31	51
31	52
31	54
31	55
31	56
31	58
31	59
31	60
31	61
31	62
31	64
31	65
31	66
31	67
31	70
31	71
31	74
31	78
31	79
31	80
31	81
31	82
31	85
31	88
31	89
31	90
31	91
31	95
31	97
31	99
31	100
31	101
31	102
31	103
31	104
31	105
31	108
31	109
31	110
31	112
31	113
31	114
31	116
31	117
31	119
31	120
31	122
31	124
31	125
31	126
31	129
31	130
31	131
31	132
31	133
31	134
31	135
31	136
31	139
31	142
31	143
31	147
31	148
31	149
31	150
31	152
31	153
31	154
31	155
31	156
31	157
31	158
31	159
31	160
31	161
31	162
31	163
31	164
31	165
31	166
31	167
31	168
31	169
31	170
31	171
31	172
31	173
31	174
31	175
31	176
31	177
31	178
31	179
31	180
31	181
31	182
31	184
31	185
31	186
31	189
31	190
31	191
31	192
31	193
31	195
31	196
31	198
31	199
31	200
31	202
31	203
31	204
31	206
31	208
31	209
31	210
31	211
31	212
31	213
31	214
31	215
31	217
31	218
31	219
31	220
31	221
31	222
31	223
31	227
31	228
31	229
31	230
31	231
31	232
31	233
31	234
31	235
31	236
31	237
31	238
31	239
31	241
31	243
31	244
31	245
31	246
31	247
31	248
31	249
31	250
31	251
31	252
31	253
31	254
31	255
31	258
31	259
31	260
31	261
31	262
31	263
31	264
31	265
31	266
31	267
31	268
31	269
31	270
31	271
31	272
31	273
31	274
31	275
31	276
31	277
31	279
31	280
31	285
31	286
31	288
31	289
31	290
31	291
31	292
31	293
31	294
31	295
31	296
31	297
31	298
31	300
31	301
31	302
31	303
31	305
31	306
31	307
31	308
31	309
31	310
31	311
31	312
31	313
31	314
31	315
31	316
31	319
31	320
31	323
31	324
31	326
31	327
31	328
31	331
31	332
31	333
31	334
31	335
31	336
31	337
31	338
31	341
31	342
31	344
31	345
31	347
31	350
31	354
31	357
31	358
31	361
31	362
31	364
31	365
31	366
31	367
31	368
31	369
31	370
31	371
31	372
31	375
31	376
31	377
31	378
31	381
31	382
31	385
31	388
31	389
31	391
31	392
31	394
31	395
31	397
31	398
31	399
31	401
31	402
31	405
31	406
31	408
31	409
31	410
31	411
31	413
31	414
31	415
31	416
31	417
31	418
31	419
31	423
31	424
31	425
31	426
31	427
31	428
31	432
31	433
31	434
31	436
31	437
31	438
31	439
31	440
31	443
31	444
31	445
31	447
31	449
31	453
31	456
31	457
31	458
31	459
31	460
31	461
31	463
31	464
31	465
31	467
31	468
31	469
31	470
31	471
31	472
31	473
31	474
31	477
31	478
31	480
31	482
31	484
31	485
31	486
31	487
31	488
31	489
31	490
32	0
32	1
32	2
32	4
32	5
32	7
32	8
32	9
32	10
32	11
32	12
32	13
32	14
32	15
32	16
32	17
32	18
32	19
32	21
32	23
32	24
32	25
32	26
32	27
32	28
32	29
32	30
32	31
32	32
32	33
32	34
32	36
32	38
32	39
32	40
32	42
32	43
32	47
32	48
32	49
32	51
32	52
32	54
32	55
32	56
32	58
32	60
32	61
32	62
32	63
32	64
32	65
32	66
32	67
32	70
32	71
32	74
32	78
32	79
32	80
32	81
32	82
32	85
32	88
32	89
32	90
32	91
32	92
32	94
32	97
32	99
32	100
32	101
32	102
32	103
32	104
32	105
32	108
32	109
32	110
32	112
32	113
32	114
32	116
32	117
32	119
32	120
32	122
32	124
32	125
32	126
32	129
32	130
32	131
32	132
32	133
32	134
32	135
32	136
32	139
32	142
32	143
32	147
32	148
32	149
32	150
32	152
32	153
32	154
32	155
32	156
32	157
32	158
32	159
32	161
32	162
32	163
32	164
32	165
32	166
32	167
32	168
32	169
32	170
32	171
32	172
32	173
32	174
32	175
32	176
32	177
32	178
32	179
32	180
32	181
32	182
32	184
32	185
32	186
32	190
32	191
32	192
32	193
32	195
32	196
32	198
32	199
32	200
32	201
32	202
32	203
32	204
32	206
32	208
32	209
32	210
32	211
32	212
32	213
32	214
32	215
32	217
32	218
32	219
32	220
32	221
32	222
32	223
32	227
32	228
32	229
32	230
32	231
32	232
32	233
32	234
32	235
32	236
32	237
32	238
32	239
32	241
32	243
32	244
32	245
32	246
32	247
32	248
32	249
32	250
32	251
32	252
32	253
32	254
32	255
32	258
32	259
32	260
32	261
32	262
32	263
32	264
32	265
32	266
32	267
32	268
32	269
32	270
32	271
32	272
32	273
32	274
32	275
32	276
32	277
32	279
32	280
32	281
32	285
32	286
32	288
32	289
32	290
32	291
32	292
32	293
32	294
32	295
32	296
32	297
32	298
32	300
32	301
32	302
32	303
32	305
32	306
32	307
32	308
32	309
32	310
32	311
32	312
32	313
32	314
32	315
32	316
32	319
32	320
32	322
32	323
32	324
32	325
32	326
32	327
32	328
32	331
32	332
32	333
32	334
32	335
32	336
32	337
32	338
32	341
32	342
32	344
32	345
32	347
32	350
32	354
32	357
32	358
32	361
32	362
32	364
32	365
32	366
32	367
32	368
32	369
32	370
32	371
32	372
32	374
32	375
32	376
32	377
32	378
32	381
32	382
32	385
32	388
32	389
32	392
32	394
32	395
32	397
32	398
32	399
32	401
32	402
32	405
32	406
32	407
32	408
32	409
32	411
32	413
32	414
32	415
32	416
32	417
32	418
32	419
32	423
32	424
32	425
32	426
32	427
32	428
32	432
32	433
32	434
32	436
32	437
32	438
32	439
32	440
32	443
32	444
32	445
32	447
32	449
32	453
32	456
32	457
32	458
32	459
32	460
32	461
32	464
32	465
32	467
32	469
32	470
32	471
32	472
32	473
32	474
32	477
32	478
32	480
32	482
32	485
32	486
32	487
32	488
32	489
32	490
33	1
33	2
33	3
33	5
33	7
33	8
33	9
33	10
33	11
33	12
33	15
33	16
33	17
33	18
33	19
33	21
33	23
33	24
33	25
33	26
33	27
33	28
33	29
33	30
33	31
33	32
33	33
33	34
33	36
33	38
33	39
33	41
33	42
33	43
33	46
33	47
33	48
33	49
33	51
33	52
33	54
33	55
33	56
33	58
33	60
33	61
33	62
33	63
33	64
33	65
33	66
33	67
33	69
33	70
33	71
33	74
33	78
33	79
33	80
33	82
33	85
33	88
33	89
33	91
33	92
33	94
33	96
33	97
33	99
33	100
33	101
33	102
33	103
33	104
33	105
33	106
33	107
33	108
33	109
33	110
33	111
33	112
33	113
33	114
33	116
33	117
33	120
33	122
33	124
33	125
33	126
33	127
33	128
33	129
33	130
33	131
33	132
33	133
33	134
33	135
33	136
33	139
33	141
33	142
33	143
33	147
33	149
33	150
33	152
33	153
33	154
33	155
33	156
33	157
33	158
33	159
33	161
33	162
33	163
33	164
33	165
33	166
33	167
33	168
33	169
33	170
33	171
33	173
33	174
33	175
33	176
33	177
33	179
33	180
33	181
33	182
33	184
33	185
33	186
33	189
33	190
33	191
33	192
33	193
33	195
33	196
33	197
33	198
33	199
33	200
33	201
33	202
33	203
33	204
33	206
33	208
33	209
33	210
33	211
33	212
33	213
33	215
33	217
33	218
33	219
33	220
33	221
33	222
33	223
33	225
33	227
33	228
33	229
33	230
33	231
33	232
33	233
33	234
33	235
33	236
33	237
33	238
33	239
33	240
33	241
33	242
33	243
33	244
33	245
33	246
33	247
33	248
33	249
33	250
33	251
33	252
33	253
33	254
33	255
33	258
33	259
33	260
33	261
33	262
33	263
33	264
33	265
33	266
33	267
33	269
33	270
33	271
33	272
33	273
33	274
33	275
33	276
33	277
33	279
33	280
33	281
33	285
33	286
33	288
33	289
33	290
33	291
33	292
33	294
33	295
33	296
33	297
33	298
33	300
33	301
33	303
33	305
33	308
33	313
33	314
33	315
33	316
33	318
33	319
33	320
33	323
33	324
33	327
33	328
33	331
33	332
33	333
33	334
33	336
33	337
33	340
33	341
33	342
33	344
33	345
33	347
33	350
33	353
33	354
33	357
33	358
33	361
33	362
33	364
33	365
33	366
33	367
33	368
33	369
33	370
33	371
33	372
33	375
33	376
33	377
33	378
33	381
33	385
33	388
33	389
33	391
33	392
33	394
33	395
33	396
33	397
33	398
33	399
33	401
33	402
33	404
33	405
33	406
33	408
33	409
33	411
33	412
33	414
33	415
33	416
33	417
33	419
33	422
33	423
33	424
33	425
33	426
33	427
33	428
33	432
33	433
33	434
33	439
33	440
33	443
33	444
33	445
33	447
33	449
33	450
33	453
33	456
33	457
33	458
33	459
33	460
33	461
33	463
33	464
33	465
33	466
33	467
33	469
33	470
33	471
33	472
33	473
33	474
33	476
33	477
33	478
33	480
33	485
33	486
33	487
33	488
33	489
33	490
34	1
34	2
34	3
34	4
34	5
34	7
34	8
34	9
34	10
34	11
34	12
34	14
34	15
34	16
34	17
34	18
34	19
34	21
34	23
34	24
34	25
34	26
34	27
34	28
34	29
34	30
34	31
34	32
34	33
34	34
34	36
34	38
34	39
34	42
34	43
34	46
34	48
34	49
34	51
34	52
34	54
34	55
34	56
34	57
34	58
34	59
34	60
34	61
34	62
34	63
34	64
34	65
34	66
34	67
34	70
34	71
34	74
34	78
34	79
34	80
34	82
34	85
34	88
34	89
34	90
34	91
34	92
34	94
34	99
34	100
34	101
34	102
34	103
34	104
34	105
34	108
34	109
34	110
34	111
34	113
34	114
34	116
34	117
34	119
34	120
34	122
34	124
34	125
34	126
34	128
34	129
34	131
34	132
34	133
34	134
34	135
34	136
34	139
34	142
34	143
34	147
34	149
34	150
34	152
34	153
34	154
34	155
34	156
34	157
34	158
34	159
34	161
34	162
34	163
34	164
34	165
34	167
34	168
34	169
34	170
34	171
34	172
34	173
34	174
34	175
34	176
34	177
34	178
34	179
34	180
34	181
34	182
34	184
34	185
34	186
34	189
34	190
34	191
34	192
34	193
34	195
34	196
34	198
34	199
34	200
34	202
34	203
34	204
34	206
34	208
34	209
34	210
34	211
34	212
34	213
34	215
34	217
34	218
34	219
34	220
34	221
34	222
34	223
34	227
34	228
34	230
34	231
34	232
34	233
34	234
34	235
34	236
34	237
34	238
34	239
34	241
34	242
34	243
34	244
34	245
34	246
34	247
34	248
34	249
34	250
34	251
34	252
34	253
34	254
34	255
34	258
34	259
34	260
34	261
34	262
34	263
34	264
34	265
34	266
34	267
34	270
34	271
34	272
34	273
34	274
34	275
34	276
34	277
34	279
34	280
34	281
34	285
34	286
34	288
34	289
34	290
34	291
34	292
34	294
34	295
34	296
34	297
34	298
34	300
34	301
34	303
34	305
34	308
34	309
34	310
34	311
34	312
34	313
34	314
34	315
34	316
34	318
34	319
34	320
34	321
34	322
34	323
34	324
34	325
34	326
34	327
34	328
34	331
34	332
34	333
34	334
34	336
34	337
34	338
34	340
34	341
34	342
34	344
34	345
34	347
34	350
34	354
34	357
34	361
34	362
34	364
34	365
34	367
34	368
34	369
34	370
34	372
34	375
34	376
34	377
34	379
34	381
34	382
34	384
34	385
34	388
34	389
34	391
34	392
34	394
34	395
34	397
34	398
34	399
34	401
34	402
34	405
34	406
34	407
34	408
34	409
34	411
34	412
34	413
34	414
34	415
34	416
34	417
34	419
34	423
34	424
34	425
34	426
34	427
34	428
34	432
34	433
34	434
34	439
34	440
34	442
34	443
34	444
34	445
34	447
34	449
34	450
34	453
34	456
34	457
34	458
34	459
34	460
34	461
34	463
34	464
34	465
34	467
34	469
34	470
34	471
34	472
34	473
34	474
34	477
34	480
34	481
34	484
34	486
34	487
34	488
34	489
34	490
35	1
35	2
35	3
35	4
35	5
35	6
35	8
35	17
35	18
35	19
35	21
35	22
35	25
35	27
35	28
35	32
35	33
35	34
35	35
35	36
35	37
35	38
35	39
35	42
35	43
35	46
35	48
35	49
35	51
35	52
35	54
35	55
35	56
35	57
35	58
35	60
35	61
35	62
35	63
35	64
35	65
35	66
35	67
35	70
35	71
35	74
35	75
35	76
35	77
35	78
35	79
35	85
35	88
35	89
35	90
35	93
35	95
35	99
35	100
35	101
35	102
35	103
35	104
35	105
35	108
35	109
35	110
35	111
35	113
35	114
35	116
35	117
35	119
35	120
35	122
35	124
35	125
35	126
35	127
35	128
35	129
35	130
35	131
35	132
35	133
35	134
35	135
35	136
35	138
35	139
35	140
35	142
35	143
35	144
35	145
